1479775543.05 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7226025462150574, -13.925524711608887, 4.137521266937256, 0.5775418281555176, 1.175770878791809, 0.06277177482843399
1479775543.08 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7130292654037476, -13.89274787902832, 4.109447002410889, 0.5775526165962219, 1.1633862257003784, 0.04922828450798988
1479775543.11 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7013879418373108, -13.90301513671875, 4.118236064910889, 0.5696297883987427, 1.1668719053268433, 0.051054731011390686
1479775543.15 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.693389892578125, -13.968110084533691, 4.152493953704834, 0.5606051683425903, 1.1706019639968872, 0.04819812625646591
1479775543.19 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7475143074989319, -13.901330947875977, 4.128146648406982, 0.5655030012130737, 1.1748642921447754, 0.06212707608938217
1479775543.22 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7379881739616394, -13.901103973388672, 4.126454830169678, 0.5748350620269775, 1.1782317161560059, 0.05454137548804283
1479775543.25 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.700493574142456, -13.924834251403809, 4.113881587982178, 0.5697988271713257, 1.1651651859283447, 0.05998452007770538
1479775543.29 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7424339652061462, -13.884342193603516, 4.151662349700928, 0.5827280282974243, 1.1668494939804077, 0.05352462828159332
1479775543.32 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7480496168136597, -13.933716773986816, 4.142024993896484, 0.5791510939598083, 1.1737384796142578, 0.06060810387134552
1479775543.35 3.1390501336970944, 4.069811618874338, 1.2627391624416158, 0.9319934634975144, 1.858158465791335, 1.254177632169229 0.474270718402 -0.235571806234 0.25366379103 -0.488318460098 0.535977341977 -0.4941981215-0.479626507942 0.0850000008941-0.7201747894287109, -13.896289825439453, 4.125288963317871, 0.5795823335647583, 1.1768749952316284, 0.052318740636110306
