1479775639.69 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7121939659118652, -11.861917495727539, 0.660842776298523, -0.4691128134727478, 0.9124795198440552, 0.08571361005306244
1479775639.72 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7638477087020874, -11.843433380126953, 0.675564169883728, -0.45964035391807556, 0.8951180577278137, 0.0725516527891159
1479775639.76 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7417851686477661, -11.8645601272583, 0.6575284600257874, -0.4704142212867737, 0.9171319603919983, 0.07414297759532928
1479775639.78 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7035475373268127, -11.855648040771484, 0.6469287872314453, -0.4625915586948395, 0.8968185186386108, 0.08822481334209442
1479775639.82 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7372056841850281, -11.872391700744629, 0.6572794318199158, -0.46367147564888, 0.9023038744926453, 0.07292113453149796
1479775639.85 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7072746157646179, -11.845741271972656, 0.6731677055358887, -0.46074843406677246, 0.8919657468795776, 0.07785872370004654
1479775639.88 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7401456236839294, -11.86276626586914, 0.681130588054657, -0.4711313247680664, 0.8970511555671692, 0.07456205040216446
1479775639.91 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7262056469917297, -11.837935447692871, 0.6617946624755859, -0.46701088547706604, 0.891428530216217, 0.07865600287914276
1479775639.95 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7172899842262268, -11.8717679977417, 0.6661524176597595, -0.4590357840061188, 0.8952368497848511, 0.08330084383487701
1479775639.98 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7195954322814941, -11.816823959350586, 0.6939319372177124, -0.4666767716407776, 0.8939948081970215, 0.07272247225046158
1479775640.02 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7583197355270386, -11.846698760986328, 0.6528441905975342, -0.46595343947410583, 0.8973776698112488, 0.08343950659036636
1479775640.05 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7417842745780945, -11.857056617736816, 0.6666776537895203, -0.47286322712898254, 0.9014919400215149, 0.08825348317623138
1479775640.08 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7184128761291504, -11.86492919921875, 0.6628304123878479, -0.4630020558834076, 0.8944724798202515, 0.0760512501001358
1479775640.12 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7322535514831543, -11.884456634521484, 0.6504506468772888, -0.4719911813735962, 0.9011852741241455, 0.07174688577651978
1479775640.15 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7330671548843384, -11.820352554321289, 0.6599969863891602, -0.4591898024082184, 0.8929855227470398, 0.07045423984527588
1479775640.18 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7180979251861572, -11.88033390045166, 0.6775460839271545, -0.46195462346076965, 0.8983256220817566, 0.07350391894578934
1479775640.22 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7606277465820312, -11.854836463928223, 0.6552315354347229, -0.4654746949672699, 0.9030250906944275, 0.07335095852613449
1479775640.26 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7183647155761719, -11.851868629455566, 0.6732093095779419, -0.4709310829639435, 0.8881962895393372, 0.08410420268774033
1479775640.28 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7296725511550903, -11.858203887939453, 0.6613542437553406, -0.4685657322406769, 0.8974564671516418, 0.09330618381500244
1479775640.31 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7115879058837891, -11.863959312438965, 0.6684553623199463, -0.47475555539131165, 0.8933498859405518, 0.08900195360183716
1479775640.35 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7248554229736328, -11.863688468933105, 0.656218409538269, -0.46926960349082947, 0.914225161075592, 0.08169965445995331
1479775640.38 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7233412861824036, -11.872108459472656, 0.6431326866149902, -0.4716985821723938, 0.9046550393104553, 0.0729600340127945
1479775640.42 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7389904260635376, -11.850337982177734, 0.6571395397186279, -0.44707009196281433, 0.8935781121253967, 0.08018741011619568
1479775640.45 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7212592959403992, -11.860322952270508, 0.6924464106559753, -0.4678865671157837, 0.8996369242668152, 0.07485821098089218
1479775640.48 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7542933225631714, -11.862370491027832, 0.704029381275177, -0.48140618205070496, 0.8973038792610168, 0.06441529840230942
1479775640.52 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7385945320129395, -11.891961097717285, 0.6451294422149658, -0.48174816370010376, 0.8977474570274353, 0.08049502223730087
1479775640.55 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.734326183795929, -11.859643936157227, 0.657895028591156, -0.4560752511024475, 0.8924860954284668, 0.0764312744140625
1479775640.59 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7340778708457947, -11.860414505004883, 0.6457424163818359, -0.4741341471672058, 0.906423807144165, 0.077239491045475
1479775640.62 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7307936549186707, -11.843276023864746, 0.6612836718559265, -0.47399890422821045, 0.9013980627059937, 0.0888422355055809
1479775640.65 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.745905339717865, -11.876961708068848, 0.65252286195755, -0.47191470861434937, 0.9010291695594788, 0.08348137140274048
1479775640.69 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7497819066047668, -11.884222984313965, 0.6937232613563538, -0.4748753309249878, 0.8937199115753174, 0.08223247528076172
1479775640.72 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7579096555709839, -11.882715225219727, 0.6884285807609558, -0.47204524278640747, 0.9033960700035095, 0.0807575061917305
1479775640.75 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7114489078521729, -11.84347152709961, 0.6408955454826355, -0.45322027802467346, 0.9042139649391174, 0.07068443298339844
1479775640.79 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7465031743049622, -11.820758819580078, 0.6801921129226685, -0.46563488245010376, 0.9029220342636108, 0.07792685925960541
1479775640.82 -3.0766618567364623, 4.152358427390216, 0.8666572669472458, 1.000819133445086, 1.877364517782714, 0.8213260707153803 0.356297817435 -0.256483700747 0.188915797907 0.495085820987 -0.51834592458 0.4847921719420.501182683612 0.0850000008941-0.7397374510765076, -11.844111442565918, 0.6810457706451416, -0.45506638288497925, 0.9100288152694702, 0.08281456679105759
1479775640.85 -3.076667982006969, 4.152356829493562, 0.8666572669472458, 1.000814872387342, 1.8773595909346974, 0.8213335275664325 0.356297967942 -0.256481682874 0.188916032704 0.495087021806 -0.518345959541 0.4847905944780.501182987115 0.0850000008941-0.743438720703125, -11.887840270996094, 0.6711911559104919, -0.4743952453136444, 0.901036262512207, 0.07781066000461578
1479775640.89 -3.077608344187876, 4.151364801987508, 0.8670161944831613, 1.000308871780227, 1.8767918049902925, 0.8215690175858228 0.356542770442 -0.256180998738 0.189238230422 0.494826261548 -0.518718409905 0.4851105214680.500745408435 0.0850000008941-0.8981978893280029, -12.087202072143555, 0.734630823135376, -0.46691808104515076, 0.8879825472831726, 0.08804836869239807
1479775640.92 -3.0803093221654345, 4.148431330046785, 0.8689812744725034, 0.9951551224387059, 1.872822762859693, 0.8248688073344854 0.356356006416 -0.255505568643 0.190037418024 0.493138739844 -0.521148212259 0.4844130311550.500562423052 0.0850000008941-2.056593894958496, -13.571727752685547, 1.3599212169647217, -0.14665831625461578, 1.1713483333587646, 0.04547525569796562
1479775640.95 -3.0852683944312713, 4.1431068720793895, 0.873629356102046, 0.9878729747539925, 1.8686453283737947, 0.8310964763855813 0.357215033481 -0.254178733712 0.191818404322 -0.490878662337 0.524045097359 -0.484357868238-0.499812295039 0.0850000008941-2.2333176136016846, -13.42381763458252, 1.2428784370422363, -0.31684383749961853, 1.0419681072235107, 0.19434013962745667
1479775640.98 -3.091853326542601, 4.135523787191498, 0.8810305470874852, 0.9806100018291284, 1.8648967959814535, 0.8402247273379368 0.35954846772 -0.25229947329 0.194547942556 -0.488629009905 0.52686830765 -0.485320693967-0.498111735539 0.0850000008941-1.6825075149536133, -13.04116153717041, 1.7685465812683105, -0.27104395627975464, 1.1277822256088257, 0.11976590007543564
1479775641.02 -3.102479072975908, 4.12307297646316, 0.8956564946361458, 0.9692521524121585, 1.8615400145854633, 0.8583944767701387 0.364471966026 -0.24922427269 0.199457700985 -0.485718863245 0.5301667785 -0.487208286418-0.495609179201 0.0850000008941-1.0132548809051514, -12.336115837097168, 1.4924581050872803, 0.12681931257247925, 1.1299917697906494, -0.08014984428882599
1479775641.05 -3.110094648429099, 4.114013967699146, 0.9097791713178088, 0.9616014232325787, 1.8602632951588793, 0.8748833720803371 0.36929624206 -0.246969746575 0.203324213722 -0.483962068609 0.532097161919 -0.488869551879-0.493619172715 0.0850000008941-1.4221086502075195, -11.215195655822754, 1.3988046646118164, -0.17650935053825378, 0.9829180240631104, 0.00238850899040699
1479775641.09 -3.119472970207813, 4.103177298907505, 0.9325081193781718, 0.9544662820400385, 1.8593583530204703, 0.9029003593801886 0.377373682841 -0.244017049496 0.208353631624 -0.483411316465 0.533115601254 -0.490797990938-0.491140088879 0.0850000008941-0.02025102823972702, -11.864182472229004, 0.8661182522773743, -0.1269463747739792, 1.0186586380004883, 0.006319490727037191
1479775641.12 -3.126094121309968, 4.09556012555766, 0.9513631001588511, 0.9497066805398493, 1.859212145476625, 0.9268044272715491 0.383967655587 -0.24184910183 0.212224610625 -0.483624106307 0.533296004321 -0.491917748631-0.489612116022 0.0850000008941-0.773379385471344, -11.470958709716797, 0.8477311134338379, -0.20660118758678436, 0.9335451126098633, -0.08524437993764877
1479775641.15 -3.1312356201104747, 4.088844698552916, 0.9708436574795899, 0.945264527841597, 1.859085645324846, 0.9532174592258732 0.390350831199 -0.240161432867 0.215917886156 -0.484326695561 0.533124590678 -0.492020140301-0.489001026911 0.0850000008941-0.5798523426055908, -12.011188507080078, 1.827561855316162, -0.21408498287200928, 0.9080899953842163, 0.3111608922481537
1479775641.19 -3.136372857853238, 4.081730596332988, 0.9966145347160688, 0.9419291848923814, 1.8588724592795853, 0.9886620028059558 0.398826756769 -0.238363936845 0.2203347868 -0.486112632334 0.532182675799 -0.491771503161-0.488504756316 0.08500000089410.21413588523864746, -12.141244888305664, 1.2962546348571777, -0.16971923410892487, 1.0564241409301758, -0.011426139622926712
1479775641.22 -3.1390578568642558, 4.077530791293933, 1.0163837786989722, 0.9405070568702794, 1.858602281586997, 1.0153427490288602 0.405171546439 -0.237377947421 0.223391133009 -0.487634950683 0.531345775061 -0.491350376348-0.488322260255 0.0850000008941-0.5461050868034363, -11.75163745880127, 2.1177797317504883, -0.07549004256725311, 1.0806952714920044, 0.09497402608394623
1479775641.25 -3.1408104831776367, 4.073930996448473, 1.036899040682234, 0.9398817466463285, 1.858505608839427, 1.0437712612961563 0.411646216074 -0.236703584464 0.226456942463 -0.489557257833 0.530058581814 -0.490552654329-0.488599718051 0.0850000008941-0.8286604881286621, -12.000529289245605, 1.2065109014511108, -0.10089019685983658, 1.0045846700668335, 0.026812337338924408
1479775641.28 3.1407545567947452, 4.071048923516789, 1.0646811371739406, 0.939209564787193, 1.8584187897878903, 1.080574416506343 0.420109161749 -0.236063253796 0.230039201915 -0.492051578355 0.528344854977 -0.489277323348-0.489228637055 0.0850000008941-0.2654634416103363, -12.245826721191406, 2.6502251625061035, 0.08655577152967453, 1.113039493560791, -0.16214938461780548
1479775641.32 3.1399686579570627, 4.070000703311734, 1.0853407424882848, 0.9389443139426206, 1.8583989492377693, 1.1073295315026876 0.42626087864 -0.235736786625 0.232422040361 -0.493958898981 0.526958320609 -0.488186716559-0.489891073846 0.0850000008941-0.506066620349884, -12.108929634094238, 1.7697124481201172, -0.2007988840341568, 0.9703225493431091, 0.06529280543327332
1479775641.35 3.139643752304073, 4.069697369263573, 1.1056775060994841, 0.9385927766787301, 1.8583643281435982, 1.1346945103886605 0.432113134668 -0.235604686549 0.234576609547 -0.496144534266 0.525289319716 -0.486548111201-0.491103519837 0.0850000008941-0.8809944987297058, -13.020843505859375, 2.948746919631958, 0.3007940649986267, 1.1883691549301147, -0.14137107133865356
1479775641.38 3.13926078973932, 4.069489376382438, 1.133122712713296, 0.938247631001456, 1.8583419575904416, 1.1667673588706484 0.439953984044 -0.235438588679 0.237593951227 -0.497880684776 0.524141036123 -0.485514893148-0.49159565347 0.0850000008941-0.9019061326980591, -13.102670669555664, 3.0511443614959717, 0.2585596442222595, 1.1263283491134644, 0.27986443042755127
1479775641.42 3.139070373721379, 4.069412677343044, 1.1536339799549227, 0.9379014200597462, 1.858339427587406, 1.1871510606960602 0.445713727048 -0.235358019849 0.239950151133 -0.498216510658 0.524191008973 -0.485564591451-0.491152850088 0.0850000008941-0.40620243549346924, -13.395298957824707, 2.9884421825408936, 0.28369417786598206, 1.1433947086334229, 0.00016345642507076263
1479775641.45 3.138998202055838, 4.069365006759532, 1.1742935852692669, 0.9378044809960668, 1.8583345007393894, 1.2067537905318066 0.451496546195 -0.235315875785 0.242441837022 -0.498339052378 0.524414734045 -0.48588684453-0.490470539283 0.0850000008941-0.7561123371124268, -13.569256782531738, 3.1604197025299072, 0.1479942351579666, 1.1100460290908813, 0.2916586101055145
1479775641.48 3.1389521293689797, 4.069327456188161, 1.1989917412186617, 0.9377203251056203, 1.8583321038944083, 1.228010077088383 0.458338684904 -0.235281226192 0.245570023101 -0.497913608282 0.52520908325 -0.486810358114-0.489135086446 0.0850000008941-0.8136500120162964, -13.182707786560059, 3.1798532009124756, 0.3782070577144623, 1.1627938747406006, -0.09655477851629257
1479775641.51 3.138891941928344, 4.069313874066602, 1.2154965489163732, 0.9376947587591555, 1.8583295738913728, 1.2397439648512723 0.462880961573 -0.235242738818 0.247750582878 -0.496994448135 0.526328695089 -0.488048345431-0.487630429497 0.0850000008941-0.5480429530143738, -13.500983238220215, 2.910540819168091, 0.12202809005975723, 1.0273278951644897, 0.20660977065563202
1479775641.55 3.1387835512719775, 4.069308814060531, 1.2289194134425905, 0.93764788712397, 1.858324647043356, 1.2475681989758705 0.466555703426 -0.235184622172 0.249573892592 -0.495803606821 0.527653631985 -0.48947811256-0.485974902069 0.0850000008941-0.5160872340202332, -13.425055503845215, 3.9524142742156982, 0.3985197842121124, 1.1976248025894165, -0.09301698952913284
1479775641.58 3.1385830152418945, 4.069293367726209, 1.2428034043115552, 0.9376180597197612, 1.8583221170403206, 1.2506671863783412 0.470356250915 -0.235081270639 0.251517584095 -0.49326957245 0.530224910676 -0.492192495767-0.483004368618 0.0850000008941-0.6260225772857666, -13.031461715698242, 3.363656997680664, 0.28297924995422363, 1.0587619543075562, 0.09074605256319046
1479775641.61 3.1384024529199874, 4.069289905616792, 1.248416016308897, 0.9375935586377331, 1.8583221170403206, 1.2523009025490504 0.471905338124 -0.234992819257 0.252316178884 -0.492367200387 0.531144569531 -0.493213637949-0.481871656753 0.0850000008941-0.6832167506217957, -13.21100902557373, 3.4222397804260254, 0.2675565481185913, 1.0707595348358154, 0.03656407818198204
1479775641.65 3.1382863390964597, 4.069288307720138, 1.2520192732637743, 0.9375733186134481, 1.8583195870372848, 1.252933136991835 0.472896315917 -0.234935846061 0.25283202992 -0.49167576081 0.531838354218 -0.493966315638-0.48104073656 0.0850000008941-0.40789172053337097, -13.458548545837402, 3.8225650787353516, 0.3192332983016968, 1.1187444925308228, 0.04440661892294884
1479775641.68 3.1382501201056345, 4.069289905616792, 1.2547162564996976, 0.9375413606803669, 1.8583146601892682, 1.2532082415324401 0.473620853316 -0.234917892574 0.253217378959 -0.491089045069 0.532423858868 -0.494558019925-0.480383960233 0.0850000008941-0.5068451762199402, -14.02862548828125, 4.118642807006836, 0.5330770015716553, 1.2244071960449219, 0.05353231728076935
1479775641.71 3.1382501201056345, 4.069288307720138, 1.2559615506254187, 0.9375221859205185, 1.8583122633442872, 1.2532603063317513 0.473950085848 -0.234917749149 0.253396545797 -0.490792185865 0.532718396701 -0.494844046268-0.480066151674 0.0850000008941-0.842110812664032, -13.597187995910645, 4.040680408477783, 0.5101029872894287, 1.129656195640564, 0.046136483550071716
1479775641.75 3.1382482558928717, 4.069288307720138, 1.2568117648034265, 0.9375019458962344, 1.8583122633442872, 1.2532925305809413 0.474173593875 -0.234917130068 0.253518367864 -0.490588085974 0.532921007275 -0.495038219341-0.47984965489 0.0850000008941-0.7410237789154053, -13.848042488098145, 4.048409461975098, 0.4625987708568573, 1.1494826078414917, 0.04184969514608383
1479775641.78 3.1382442611512364, 4.069289905616792, 1.2573250891035392, 0.9374795753430778, 1.858307203338216, 1.2533149011340978 0.474306573037 -0.234915856354 0.253589689903 -0.49046489746 0.533046700211 -0.495151190959-0.479719394904 0.0850000008941-0.5883054733276367, -13.948678970336914, 4.282629489898682, 0.5820857286453247, 1.2005565166473389, 0.052603840827941895
1479775641.81 3.1382421306223645, 4.069288307720138, 1.257667971093887, 0.9374497479388681, 1.858307203338216, 1.2533322116811834 0.474391959569 -0.234916184051 0.253637882142 -0.490379831897 0.533134173455 -0.495222301106-0.479635743092 0.0850000008941-0.6767932176589966, -13.798593521118164, 4.044886112213135, 0.49524927139282227, 1.1543397903442383, 0.0563698410987854
1479775641.85 3.1382421306223645, 4.069288307720138, 1.257774231221381, 0.93742524685684, 1.858304806493235, 1.2533445953802522 0.474414553375 -0.23491733236 0.253650960322 -0.490352700141 0.533165227908 -0.495237197055-0.479613581821 0.0850000008941-0.8071637749671936, -13.809879302978516, 4.168713569641113, 0.5375521779060364, 1.1582300662994385, 0.05639084801077843
1479775641.89 3.1382421306223645, 4.069289905616792, 1.2578625150115172, 0.9373879626015791, 1.8583022764901993, 1.2533595090823568 0.474429400731 -0.234919157313 0.25365974158 -0.49032872355 0.53319515782 -0.495242747559-0.479599090418 0.0850000008941-0.7977989912033081, -13.994089126586914, 4.14558744430542, 0.5150344371795654, 1.1798126697540283, 0.055479638278484344
