1479748135.39 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.30969932675361633, -11.619763374328613, 1.1198254823684692, -0.2639555037021637, 0.8238927721977234, 0.06533966958522797
1479748135.42 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.3075469136238098, -11.592147827148438, 1.1045680046081543, -0.26679670810699463, 0.8311699032783508, 0.08095940947532654
1479748135.45 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.27420467138290405, -11.590215682983398, 1.1132489442825317, -0.2557327151298523, 0.8401303887367249, 0.06629983335733414
1479748135.48 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.31478607654571533, -11.607536315917969, 1.1417328119277954, -0.25244319438934326, 0.8409726619720459, 0.07263035327196121
1479748135.52 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.2843875288963318, -11.543245315551758, 1.1123976707458496, -0.25849437713623047, 0.8275041580200195, 0.08034354448318481
1479748135.55 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.28973737359046936, -11.617069244384766, 1.1345014572143555, -0.25812798738479614, 0.8192087411880493, 0.07015343010425568
1479748135.58 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.33753013610839844, -11.596875190734863, 1.1236993074417114, -0.25591525435447693, 0.837530791759491, 0.06912724673748016
1479748135.62 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.326638400554657, -11.555817604064941, 1.126988410949707, -0.26992666721343994, 0.8169205188751221, 0.06911325454711914
1479748135.65 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.2955194115638733, -11.561323165893555, 1.115953803062439, -0.25563767552375793, 0.8382663130760193, 0.07461736351251602
1479748135.69 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.270114004611969, -11.580573081970215, 1.096987009048462, -0.2500358819961548, 0.8373622298240662, 0.07446843385696411
1479748135.72 -3.133856436939222, 4.058812497256201, 0.8755823852874556, 0.9614951631050848, 1.8580195819404874, 0.8666949506766704 0.367901558469 -0.238060119254 0.222214175053 -0.482548733177 0.53431064377 -0.501385689221-0.479865863245 0.0850000008941-0.3135884702205658, -11.557775497436523, 1.1246514320373535, -0.24650469422340393, 0.8414090871810913, 0.06862793862819672
