1479775875.15 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7807515859603882, -9.652663230895996, -0.29185929894447327, -1.0196884870529175, 0.6351328492164612, 0.09612938016653061
1479775875.18 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7869126200675964, -9.687829971313477, -0.29169976711273193, -1.0015181303024292, 0.6340644359588623, 0.09856683760881424
1479775875.21 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7413146495819092, -9.6603364944458, -0.24356505274772644, -1.028954029083252, 0.6371241211891174, 0.0938718393445015
1479775875.25 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7775619626045227, -9.677082061767578, -0.2716982960700989, -1.015886664390564, 0.6471779346466064, 0.09413080662488937
1479775875.28 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.795176088809967, -9.645706176757812, -0.28546807169914246, -1.0100018978118896, 0.6371353268623352, 0.1105242520570755
1479775875.31 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7721055746078491, -9.671223640441895, -0.27252939343452454, -1.0258878469467163, 0.6329690217971802, 0.10153242945671082
1479775875.35 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7574137449264526, -9.6544771194458, -0.3069727122783661, -1.019956111907959, 0.6448595523834229, 0.09655942767858505
1479775875.38 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7586574554443359, -9.704663276672363, -0.30114099383354187, -1.024298071861267, 0.6505346894264221, 0.09775099158287048
1479775875.41 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7586641311645508, -9.66795539855957, -0.30411767959594727, -1.019822120666504, 0.6387236714363098, 0.09753590077161789
1479775875.45 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7879329919815063, -9.684964179992676, -0.27912384271621704, -1.0254034996032715, 0.6335227489471436, 0.10367374867200851
1479775875.48 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7913951277732849, -9.645764350891113, -0.2711879312992096, -1.016118049621582, 0.6410987377166748, 0.1003776341676712
1479775875.52 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7592951655387878, -9.671808242797852, -0.2919204831123352, -1.0299246311187744, 0.6384416818618774, 0.11566052585840225
1479775875.55 -3.1343837428350576, 4.088568795063984, 0.5143269469736744, 0.9729113357499273, 1.8569685654162877, 0.5390116539595643 0.259028218353 -0.236409266073 0.21713339737 -0.497205156996 0.518012467234 -0.486862814092-0.497407997424 0.0850000008941-0.7857977747917175, -9.670206069946289, -0.28706255555152893, -1.015662670135498, 0.633374035358429, 0.11542162299156189
