1479776006.62 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7575538158416748, -9.635412216186523, -0.30608126521110535, -0.9563748240470886, 0.6493949294090271, 0.1085565835237503
1479776006.65 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7763850092887878, -9.662681579589844, -0.31106576323509216, -0.9716404676437378, 0.638072669506073, 0.11543000489473343
1479776006.69 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7611363530158997, -9.63265609741211, -0.30625733733177185, -0.9476428031921387, 0.6516416072845459, 0.10964928567409515
1479776006.72 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7809073328971863, -9.668062210083008, -0.3009650707244873, -0.993410587310791, 0.6459318995475769, 0.11025681346654892
1479776006.75 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7829580903053284, -9.652663230895996, -0.2929954528808594, -0.9570872783660889, 0.6440681219100952, 0.10068198293447495
1479776006.78 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7695057392120361, -9.643675804138184, -0.30860695242881775, -0.977623462677002, 0.632445216178894, 0.10185328871011734
1479776006.81 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7780922651290894, -9.630632400512695, -0.30090340971946716, -0.9706120491027832, 0.6532421112060547, 0.09945543110370636
1479776006.85 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7403684854507446, -9.664854049682617, -0.32329121232032776, -0.9747597575187683, 0.6382207274436951, 0.08690622448921204
1479776006.88 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7736682891845703, -9.664196014404297, -0.32193154096603394, -0.9649859666824341, 0.6459357142448425, 0.09656684100627899
1479776006.91 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7661545276641846, -9.643258094787598, -0.2573392391204834, -0.9745645523071289, 0.6415216326713562, 0.09836460649967194
1479776006.95 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7770160436630249, -9.630928039550781, -0.29993510246276855, -0.9630311727523804, 0.6515125632286072, 0.09432444721460342
1479776006.98 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.742731511592865, -9.643470764160156, -0.2925989627838135, -0.9651346206665039, 0.6461154818534851, 0.10570447146892548
1479776007.02 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7819399237632751, -9.660541534423828, -0.25883206725120544, -0.9664096832275391, 0.6444156169891357, 0.10126030445098877
1479776007.05 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7962982058525085, -9.648771286010742, -0.26653626561164856, -0.9693924784660339, 0.6345721483230591, 0.10764738917350769
1479776007.08 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7612211108207703, -9.65797233581543, -0.3051747977733612, -0.9654402136802673, 0.63825923204422, 0.10357865691184998
1479776007.12 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7524186968803406, -9.674304008483887, -0.3125404417514801, -0.9728266000747681, 0.6328818798065186, 0.09891080111265182
1479776007.15 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7675895690917969, -9.654231071472168, -0.30777856707572937, -0.9595236778259277, 0.6515596508979797, 0.09150093048810959
1479776007.18 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7649242877960205, -9.64968204498291, -0.2991671860218048, -0.9624440670013428, 0.6485195159912109, 0.10044466704130173
1479776007.22 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.772813081741333, -9.660629272460938, -0.293246865272522, -0.9734786152839661, 0.6393182873725891, 0.09941069036722183
1479776007.25 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7749884128570557, -9.690649032592773, -0.30067023634910583, -0.9667531847953796, 0.6460170149803162, 0.09693251550197601
1479776007.28 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.781539261341095, -9.639415740966797, -0.3041040301322937, -0.9700890779495239, 0.6370614767074585, 0.0926811471581459
1479776007.32 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.760678768157959, -9.673791885375977, -0.2957848012447357, -0.9650703072547913, 0.6433804035186768, 0.09890293329954147
1479776007.35 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7774125337600708, -9.624414443969727, -0.2903040647506714, -0.9593250155448914, 0.6518056988716125, 0.09373927861452103
1479776007.38 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7609370946884155, -9.653697967529297, -0.32783669233322144, -0.9767492413520813, 0.6419302225112915, 0.10694345086812973
1479776007.41 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7662249803543091, -9.634774208068848, -0.28460007905960083, -0.9777576923370361, 0.6389805674552917, 0.09301123023033142
1479776007.45 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.755964457988739, -9.623512268066406, -0.2603127360343933, -0.9696807861328125, 0.6452805995941162, 0.10059600323438644
1479776007.48 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7669729590415955, -9.643867492675781, -0.28770899772644043, -0.9548659920692444, 0.6286694407463074, 0.09995899349451065
1479776007.51 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7401306629180908, -9.65015983581543, -0.3166188597679138, -0.9847592115402222, 0.6443740129470825, 0.10612577199935913
1479776007.55 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7704139947891235, -9.64086627960205, -0.3226592540740967, -0.9663612842559814, 0.6424226760864258, 0.10271484404802322
1479776007.58 -3.134558179886458, 4.08806252814076, 0.5141464512307943, 0.9619071541257203, 1.856757776216008, 0.5389794297103744 0.25656471249 -0.236984533382 0.218387010778 0.493384190125 -0.519490233434 0.4856529007380.500842488519 0.0850000008941-0.7719324231147766, -9.658761978149414, -0.2694218158721924, -0.9696072936058044, 0.652445375919342, 0.09807540476322174
