1479775983.1 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6989631056785583, -14.879782676696777, 2.8774945735931396, 1.0801026821136475, 1.0812175273895264, 0.018962768837809563
1479775983.14 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.675268292427063, -14.930809020996094, 2.8755545616149902, 1.0689977407455444, 1.0858794450759888, 0.03248174488544464
1479775983.17 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7046238780021667, -14.934828758239746, 2.895850896835327, 1.085684895515442, 1.0897809267044067, 0.019439322873950005
1479775983.21 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.693035364151001, -14.883082389831543, 2.869683265686035, 1.0876197814941406, 1.0894148349761963, 0.019727632403373718
1479775983.24 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7082565426826477, -14.888384819030762, 2.8489389419555664, 1.0970771312713623, 1.0845317840576172, 0.040713127702474594
1479775983.27 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6876081228256226, -14.919412612915039, 2.8763506412506104, 1.108216404914856, 1.0907480716705322, 0.02177472412586212
1479775983.31 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7154328227043152, -14.881131172180176, 2.8557395935058594, 1.0809245109558105, 1.087999939918518, 0.030597172677516937
1479775983.34 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7099848985671997, -14.93973445892334, 2.8925395011901855, 1.0712977647781372, 1.083895206451416, 0.03488226979970932
1479775983.37 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6858019232749939, -14.94588851928711, 2.8518917560577393, 1.073135495185852, 1.0934659242630005, 0.02530815079808235
1479775983.4 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6948958039283752, -14.880095481872559, 2.8296427726745605, 1.1014156341552734, 1.0971349477767944, 0.034321852028369904
1479775983.44 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7328555583953857, -14.897722244262695, 2.8632123470306396, 1.1024880409240723, 1.0912128686904907, 0.05337080359458923
1479775983.47 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6740667223930359, -14.908899307250977, 2.8557047843933105, 1.0978113412857056, 1.0990198850631714, 0.02530437335371971
1479775983.51 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6940925121307373, -14.839590072631836, 2.835895299911499, 1.1065415143966675, 1.0933362245559692, 0.027906103059649467
1479775983.54 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7080498933792114, -14.934191703796387, 2.873476982116699, 1.0888205766677856, 1.090446949005127, 0.026548953726887703
1479775983.58 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7031369805335999, -14.889406204223633, 2.8721096515655518, 1.090499758720398, 1.1021910905838013, 0.01708385720849037
1479775983.61 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6781567335128784, -14.898691177368164, 2.872617483139038, 1.0988095998764038, 1.0858333110809326, 0.024184422567486763
1479775983.66 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6992055773735046, -14.97502613067627, 2.8497374057769775, 1.0808215141296387, 1.0819203853607178, 0.02709968015551567
1479775983.67 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7221444845199585, -14.865264892578125, 2.880171537399292, 1.0925681591033936, 1.0847381353378296, 0.014167994260787964
1479775983.71 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7001907825469971, -14.893320083618164, 2.8647360801696777, 1.069700002670288, 1.0869920253753662, 0.0276225283741951
1479775983.74 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6807907819747925, -14.995391845703125, 2.861109972000122, 1.0883845090866089, 1.0901644229888916, 0.02491333894431591
1479775983.78 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6993722915649414, -14.865535736083984, 2.871779203414917, 1.0823264122009277, 1.0886075496673584, 0.03493335098028183
1479775983.81 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7257928252220154, -14.902153968811035, 2.882052183151245, 1.080521583557129, 1.0921721458435059, 0.018198257312178612
1479775983.84 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7178990244865417, -14.940576553344727, 2.878056049346924, 1.1099510192871094, 1.0992724895477295, 0.016973033547401428
1479775983.87 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7103845477104187, -14.87433910369873, 2.859384059906006, 1.0871673822402954, 1.0892343521118164, 0.03726920485496521
1479775983.9 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7210330367088318, -14.90414810180664, 2.8486409187316895, 1.1074244976043701, 1.0813857316970825, 0.03365812450647354
1479775983.94 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7250851988792419, -14.944536209106445, 2.9290618896484375, 1.0740420818328857, 1.0855563879013062, 0.024017460644245148
1479775983.98 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6431335806846619, -14.873541831970215, 2.8865268230438232, 1.1023941040039062, 1.0770305395126343, 0.029275160282850266
1479775984.01 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6914139986038208, -14.892675399780273, 2.8255655765533447, 1.1011440753936768, 1.088024377822876, 0.028257494792342186
1479775984.04 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.7448278665542603, -14.926952362060547, 2.8698184490203857, 1.1013758182525635, 1.0809541940689087, 0.027499141171574593
1479775984.07 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6814777255058289, -14.893694877624512, 2.8651621341705322, 1.0912226438522339, 1.0861711502075195, 0.0360565148293972
1479775984.11 -3.01689892397843, 4.304374325573029, 1.7344913847801975, 0.07339032805596801, 2.4368690964618973, 1.168733304387345 0.386791127761 -0.276980140516 0.194378451596 0.296554697591 -0.642783022142 0.257797368680.657590917276 0.0850000008941-0.6940779089927673, -14.932063102722168, 2.893127202987671, 1.0914877653121948, 1.0992661714553833, 0.021953601390123367
1479775984.15 -3.016929017698748, 4.3043604771353605, 1.7344552989474271, 0.0733977849070202, 2.4368640364558263, 1.168688696439086 0.386792930929 -0.27696819214 0.19438286985 0.296553621268 -0.642778617744 0.2578207799340.657586529453 0.0850000008941-0.7355285882949829, -14.933490753173828, 2.8908586502075195, 1.078538417816162, 1.0827733278274536, 0.03678874671459198
1479775984.18 -3.017819312451161, 4.303377238060904, 1.7333182623200176, 0.0734723534175421, 2.436628613015463, 1.1674292875595875 0.38684386107 -0.276595444078 0.19471886734 0.296428799379 -0.642858913704 0.2585166196780.657291062863 0.0850000008941-1.2125459909439087, -15.769004821777344, 2.872429609298706, 1.0822266340255737, 1.0977649688720703, 0.030239198356866837
1479775984.21 -3.0205423946657675, 4.30050848093467, 1.7301079547839817, 0.07417329741645062, 2.4349031509452006, 1.1633734263774513 0.387080297434 -0.275465079628 0.195601217523 0.295837413032 -0.643454086766 0.2608768175240.656041423504 0.0850000008941-2.7672243118286133, -16.9442195892334, 2.989475727081299, 1.2068915367126465, 1.120623230934143, 0.0648232102394104
1479775984.24 -3.0275425135910408, 4.292700625250776, 1.7222476348266127, 0.079630647122241, 2.4268755844713747, 1.1537691353802442 0.38827155089 -0.272817551965 0.197960370487 0.294212862748 -0.645687037725 0.2681646041470.651624727731 0.0850000008941-3.6102635860443115, -16.299116134643555, 2.9424216747283936, 1.4628340005874634, 1.194994330406189, -0.0012559844180941582
1479775984.27 -3.036032404830104, 4.283556395331879, 1.7134727853509106, 0.08957702116146926, 2.416653839575433, 1.1435054456971332 0.390433620686 -0.269979540384 0.201050839081 0.29290084795 -0.647776917732 0.2779719741360.646007538437 0.0850000008941-2.9751036167144775, -17.093780517578125, 3.2830970287323, 1.3276132345199585, 0.9259275197982788, -0.1650218814611435
1479775984.31 -3.0462248549540556, 4.271790815952018, 1.70148163622672, 0.10253063670361495, 2.403085566453697, 1.1289378213763452 0.392805777516 -0.266562805246 0.204923881011 0.290642086976 -0.650656290659 0.2905607243130.638551512558 0.0850000008941-2.184204339981079, -16.549884796142578, 3.279325008392334, 1.5315574407577515, 1.3820990324020386, -0.07575970888137817
1479775984.34 -3.0613382941402554, 4.252450673799754, 1.6821173924665902, 0.1190784544529313, 2.3864975349719204, 1.1127291571918505 0.395634293564 -0.261306428481 0.211543184743 0.289367408459 -0.653444592378 0.3063992703340.628805339316 0.0850000008941-0.10970859974622726, -17.262657165527344, 3.892956495285034, 1.3937370777130127, 0.9938461184501648, -0.2308044582605362
1479775984.37 -3.072176294512442, 4.2366967443713905, 1.6646080404057009, 0.14571219588259599, 2.3588794892033627, 1.0846674953647129 0.398854739841 -0.258256011105 0.216216426025 0.282564472905 -0.659891615021 0.3273958984450.614420296506 0.08500000089410.5665794610977173, -15.21242618560791, 3.0567402839660645, 1.3785778284072876, 1.40720796585083, 0.12091749161481857
1479775984.41 -3.085472925202989, 4.2156537770181295, 1.6398939054897654, 0.16971366889082606, 2.334923556249773, 1.0601634838587848 0.400861700561 -0.253962152833 0.222868109999 0.27855348051 -0.664024153803 0.3463970910950.601239500484 0.0850000008941-0.38365438580513, -13.817434310913086, 3.567148447036743, 0.9087350368499756, 1.1448081731796265, -0.09750665724277496
1479775984.44 -3.091708983211519, 4.2055193838059415, 1.627124713853108, 0.19593728351261763, 2.3089295061139454, 1.0339562476776964 0.403774998801 -0.252703709173 0.225509628015 0.271543285444 -0.669837643135 0.3642100358240.587309820942 0.0850000008941-0.4275556206703186, -13.022772789001465, 2.4531896114349365, 0.8907256722450256, 0.8042362928390503, 0.29121723771095276
1479775984.47 -3.103196794889685, 4.186087362596069, 1.6004635418642157, 0.23127103959135287, 2.2733659192331364, 0.9983579731236891 0.406447756973 -0.249532114318 0.230716305718 0.263952804201 -0.676262217107 0.3877568378820.568016694776 0.08500000089410.0003312285989522934, -13.709296226501465, 2.665393352508545, 1.2615101337432861, 0.7622718811035156, 0.3239385783672333
1479775984.51 -3.1103473824165473, 4.172269551280193, 1.5806140701534737, 0.2584278258591093, 2.2458695799263952, 0.970921088888284 0.408209550205 -0.24769378544 0.234150178065 0.257840560779 -0.681245972472 0.4046366527920.552893614926 0.0850000008941-0.05529039725661278, -13.859155654907227, 3.7511141300201416, 0.9820878505706787, 0.8170387744903564, 0.19058948755264282
1479775984.54 -3.118676951357988, 4.155881523196282, 1.5532731262963386, 0.2947394946901216, 2.210162182346722, 0.9345369820756214 0.410065888366 -0.245657903004 0.237840157415 0.250480884293 -0.686744938746 0.4256085954610.533383576031 0.08500000089410.7127219438552856, -14.664106369018555, 2.5790534019470215, 0.9315814971923828, 1.2339950799942017, -0.08310398459434509
1479775984.57 -3.1236599920736356, 4.144620346526882, 1.5324269665476344, 0.322771928324296, 2.1830401503311916, 0.9066885728727718 0.411218469456 -0.244603005888 0.240077455997 0.244992063873 -0.690620172623 0.4405674430360.518577857166 0.0850000008941-0.12000834196805954, -13.196462631225586, 2.79384183883667, 0.8791794180870056, 0.8592907786369324, -0.01254353765398264
1479775984.6 -3.1276041336480427, 4.134431358512347, 1.5114324687262128, 0.3507138144814075, 2.157373402693335, 0.8802234761191366 0.412117862071 -0.24393394723 0.241981937698 0.240376358993 -0.693612851265 0.4543367745960.504676642859 0.0850000008941-0.09546742588281631, -13.028282165527344, 4.75773811340332, 1.2099990844726562, 1.3149819374084473, -0.2851707637310028
1479775984.64 -3.130429481248508, 4.1249411839678505, 1.4912702087454408, 0.37786633969141903, 2.133650230019018, 0.8539493280156601 0.412874915876 -0.243654088842 0.243778347802 -0.23583667439 0.696224581351 -0.46723729222-0.491265415121 0.08500000089410.02194766327738762, -13.250747680664062, 2.8664979934692383, 0.8755804896354675, 0.852771520614624, -0.03336066007614136
1479775984.67 -3.1325629395977703, 4.114460579813953, 1.4632955657069215, 0.41494393365193805, 2.102383120924834, 0.8207385107998816 0.413388457821 -0.243870063815 0.245187948582 -0.231253702964 0.698600564459 -0.482806373621-0.474738856419 0.08500000089410.4277314245700836, -12.526800155639648, 2.0059726238250732, 0.30449238419532776, 1.231306552886963, 0.3675215244293213
1479775984.7 -3.133282792040419, 4.107794687605484, 1.4429247802127965, 0.4436304396498354, 2.0806631780224745, 0.7968915011348761 0.413976181301 -0.244379959685 0.246056476489 -0.22880655788 0.699482387805 -0.4939929276-0.462971851956 0.0850000008941-0.5826082825660706, -13.006088256835938, 3.050586462020874, 0.22385253012180328, 1.265478253364563, -0.17154324054718018
1479775984.74 -3.1335435155111377, 4.102440934866098, 1.4218459933428738, 0.470712657407069, 2.059089575822015, 0.7747451195629679 0.413900912441 -0.244887943316 0.246048554479 -0.227276091203 0.700129969199 -0.503424559579-0.452468029157 0.0850000008941-1.135412335395813, -13.39833927154541, 2.741840362548828, 0.5872803330421448, 1.3641706705093384, -0.14232325553894043
1479775984.77 -3.133848447455952, 4.097162283269451, 1.393889459799767, 0.5071393747971733, 2.0333037848834317, 0.7462297882441351 0.413981559004 -0.245521369458 0.245634892036 -0.227002430372 0.69955395487 -0.515525535705-0.439690326102 0.0850000008941-0.5752569437026978, -12.086071014404297, 2.3317856788635254, 0.4054718613624573, 1.087153434753418, 0.040900371968746185
1479775984.81 -3.134099050914528, 4.0945835443859275, 1.373737186673083, 0.5340436933935901, 2.014940623377063, 0.7258486164217588 0.414178764257 -0.245867110144 0.244800791442 -0.227696256836 0.698772626916 -0.523863658665-0.430625240348 0.0850000008941-0.8297619819641113, -12.735358238220215, 3.6295814514160156, 0.666326642036438, 0.9477004408836365, -0.19443146884441376
1479775984.84 -3.134229279491833, 4.0928945676226, 1.352734699368391, 0.5624468390515025, 1.9968550964143348, 0.7058170510714825 0.414452132082 -0.246199224861 0.243604716654 -0.229608193329 0.697323369435 -0.53203123356-0.421856566279 0.0850000008941-1.0031129121780396, -12.61832332611084, 2.327714681625366, 0.631775975227356, 1.200640082359314, -0.002545364201068878
1479775984.88 -3.134321691181659, 4.091835961089293, 1.3244793591509774, 0.5999196461177903, 1.9748997300716125, 0.6817418750800844 0.414683894837 -0.246515172666 0.241610354656 -0.234148915957 0.69437351274 -0.54178596382-0.411688813752 0.0850000008941-0.7548004388809204, -13.840060234069824, 3.979417085647583, 0.5785204768180847, 1.2939214706420898, -0.040336307138204575
1479775984.9 -3.1343475238442324, 4.09146631432999, 1.3040783467784798, 0.626676958222034, 1.9601957519030127, 0.6660810231318189 0.41479616946 -0.246633799773 0.24002373918 -0.23854070954 0.691807673335 -0.548086321889-0.405094873782 0.0850000008941-0.7317264080047607, -13.68701457977295, 3.523057699203491, 0.29205435514450073, 1.0438765287399292, 0.06097864359617233
1479775984.94 -3.1343717586101523, 4.09129746991688, 1.2825364361949925, 0.6558790522069708, 1.9456530281384168, 0.6494954550740507 0.415161141971 -0.246659165389 0.238364234515 -0.243895720392 0.688685340542 -0.554789030399-0.398040840927 0.0850000008941-0.6787052750587463, -14.149563789367676, 3.494662046432495, 0.4174322485923767, 1.1700851917266846, -0.09764295816421509
1479775984.97 -3.1343797480934223, 4.091207188755925, 1.2545838973935206, 0.6929353408787691, 1.928281494663939, 0.6304579811796738 0.4154643233 -0.246499597637 0.236118520289 -0.252148700837 0.684205833203 -0.562381374287-0.389885368196 0.0850000008941-1.0665456056594849, -13.129369735717773, 3.2429494857788086, 0.30391836166381836, 0.9645643830299377, 0.18173296749591827
1479775985.01 -3.1343858733639296, 4.091188280312186, 1.2350533392233156, 0.7204958623677813, 1.9168625256999519, 0.6171349851943344 0.416087077238 -0.246250860826 0.234622677122 -0.258739400642 0.680642650384 -0.567876294964-0.383791634421 0.0850000008941-0.9334123134613037, -13.45458984375, 4.292649269104004, 0.349125474691391, 0.953242838382721, 0.17337799072265625
1479775985.04 -3.134399721801598, 4.091179758196698, 1.2134472464575572, 0.7490705155998958, 1.9061302528230415, 0.6053391123570737 0.416386139323 -0.245855939249 0.232989129191 -0.267049896934 0.676176307473 -0.572839253774-0.378583072912 0.0850000008941-0.77777498960495, -13.592082977294922, 2.8398098945617676, 0.3806592524051666, 1.2764991521835327, 0.22763463854789734
1479775985.07 -3.13440185233047, 4.091164578178484, 1.1864410619494452, 0.7852660706073804, 1.893850949668904, 0.5903674864989207 0.416886391403 -0.245157350017 0.230950959416 -0.27796659638 0.67032655915 -0.578873385722-0.371890412215 0.0850000008941-0.9206505417823792, -12.97931957244873, 3.3126842975616455, 0.5636225938796997, 0.9200738668441772, -0.094718337059021
1479775985.11 -3.134403716543233, 4.091147533947508, 1.1656211343374783, 0.812837244740753, 1.8854838301560932, 0.5812962271938928 0.417211836117 -0.244465688769 0.229375839339 -0.287497076022 0.665288053721 -0.582778978662-0.367567543297 0.0850000008941-1.0197644233703613, -13.060357093811035, 2.5537772178649902, -0.23671044409275055, 1.1239309310913086, -0.07239630073308945
1479775985.14 -3.1344098418137403, 4.091130489716531, 1.1454086737701583, 0.8392877606874194, 1.8786140729661793, 0.5721382154163556 0.417489758953 -0.243672800849 0.227896709643 -0.296895076043 0.66015849814 -0.586475417234-0.363442782477 0.0850000008941-0.7305473685264587, -13.130531311035156, 1.7893574237823486, -0.011646997183561325, 1.0674062967300415, 0.03031453862786293
1479775985.17 -3.134425820780281, 4.0910844170296725, 1.1171713098901026, 0.8723152192621466, 1.8712460383363114, 0.5621199360276955 0.416994506409 -0.242484994331 0.225809198363 -0.310362325002 0.652706970447 -0.590148669281-0.359685120758 0.0850000008941-0.7163745760917664, -12.962991714477539, 2.557708740234375, -0.07029437273740768, 1.1794931888580322, 0.21285971999168396
1479775985.2 -3.134435940792423, 4.091045268561649, 1.0972536612554546, 0.8935235689191012, 1.8664041451584383, 0.5564426092158646 0.416102093694 -0.241594301565 0.224194247283 -0.31987001809 0.647617991769 -0.591756063163-0.357909024717 0.0850000008941-0.6010618805885315, -12.736797332763672, 2.5299367904663086, -0.06859929859638214, 0.9863589406013489, 0.17123372852802277
