1480705228.37 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0628046989440918, -9.482841491699219, -0.05213090032339096, -1.0123060941696167, 0.4951796233654022, 0.0700661689043045
1480705228.38 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.034197211265564, -9.463080406188965, -0.04106694087386131, -1.020301103591919, 0.4978797137737274, 0.054595910012722015
1480705228.42 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0439083576202393, -9.465465545654297, -0.06449715793132782, -1.0061701536178589, 0.5034587979316711, 0.07223575562238693
1480705228.45 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.042333960533142, -9.441064834594727, -0.05654112994670868, -1.0266059637069702, 0.5029256343841553, 0.07301916182041168
1480705228.49 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0682990550994873, -9.4905424118042, -0.07294009625911713, -1.0243828296661377, 0.49010762572288513, 0.0666455402970314
1480705228.52 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0539284944534302, -9.461586952209473, -0.04806283861398697, -0.9920077323913574, 0.4910259246826172, 0.07271343469619751
1480705228.56 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0559303760528564, -9.482728004455566, -0.055061690509319305, -1.0117944478988647, 0.5019730925559998, 0.07180080562829971
1480705228.59 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0330485105514526, -9.441906929016113, -0.07961397618055344, -1.0190986394882202, 0.49792537093162537, 0.06735152006149292
1480705228.62 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.0580261945724487, -9.440176010131836, -0.045242272317409515, -1.0086981058120728, 0.49844276905059814, 0.05628647655248642
1480705228.65 -3.125795314635661, 4.058974417450479, 0.5357223836972075, 0.9910840812383557, 1.8594748663181613, 0.5312393514762226 0.269521820087 -0.237713137392 0.222188206929 -0.486789445033 0.53098694553 -0.502022721266-0.478604311738 0.0850000008941-1.070311188697815, -9.44410228729248, -0.04646402597427368, -1.0001261234283447, 0.4964536130428314, 0.06657791882753372
