1480716389.06 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9686408042907715, -13.602912902832031, 3.56552791595459, 0.35432085394859314, 1.0576380491256714, 0.037420082837343216
1480716389.09 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.954605758190155, -13.675813674926758, 3.5899364948272705, 0.3534436821937561, 1.0705453157424927, 0.029762357473373413
1480716389.12 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.0145553350448608, -13.572702407836914, 3.5675244331359863, 0.3458940088748932, 1.069478154182434, 0.04100630804896355
1480716389.16 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9937133193016052, -13.615461349487305, 3.5802502632141113, 0.3494775891304016, 1.0814515352249146, 0.037003133445978165
1480716389.19 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9926263689994812, -13.615318298339844, 3.5759823322296143, 0.34320032596588135, 1.0684632062911987, 0.0546807162463665
1480716389.22 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9659811854362488, -13.658586502075195, 3.563143730163574, 0.33592894673347473, 1.0669902563095093, 0.04407491534948349
1480716389.25 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9940243363380432, -13.648100852966309, 3.554692268371582, 0.3497670292854309, 1.0612881183624268, 0.03683020547032356
1480716389.29 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9929735660552979, -13.610278129577637, 3.6048872470855713, 0.34823715686798096, 1.0830726623535156, 0.04019565135240555
1480716389.32 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9454569220542908, -13.615154266357422, 3.570611000061035, 0.34181371331214905, 1.0711101293563843, 0.04335134103894234
1480716389.35 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9918093681335449, -13.622000694274902, 3.577434778213501, 0.3547106981277466, 1.0740159749984741, 0.03344162926077843
1480716389.39 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.0243244171142578, -13.595174789428711, 3.556593656539917, 0.34372270107269287, 1.0709331035614014, 0.038547150790691376
1480716389.43 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.965147852897644, -13.637103080749512, 3.5711450576782227, 0.3388136923313141, 1.084136724472046, 0.034817591309547424
1480716389.45 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9534382224082947, -13.600581169128418, 3.570272922515869, 0.34554535150527954, 1.057868480682373, 0.041187968105077744
1480716389.48 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.023779273033142, -13.634448051452637, 3.5746335983276367, 0.3355097472667694, 1.0778671503067017, 0.04108697921037674
1480716389.52 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.01218843460083, -13.637187957763672, 3.5882694721221924, 0.3431173264980316, 1.0660648345947266, 0.04463452473282814
1480716389.55 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.976845383644104, -13.601606369018555, 3.5796310901641846, 0.33506548404693604, 1.073721170425415, 0.03737597540020943
1480716389.59 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9930863380432129, -13.628799438476562, 3.576964855194092, 0.3481701910495758, 1.0840100049972534, 0.04188162833452225
1480716389.63 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9835095405578613, -13.601686477661133, 3.5759005546569824, 0.3439590334892273, 1.0683271884918213, 0.043973736464977264
1480716389.65 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9669938087463379, -13.618979454040527, 3.581164598464966, 0.33442869782447815, 1.0762786865234375, 0.031342074275016785
1480716389.68 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9682525992393494, -13.592885971069336, 3.548118829727173, 0.33668458461761475, 1.0621615648269653, 0.04696616157889366
1480716389.72 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.0114727020263672, -13.600658416748047, 3.5908870697021484, 0.3454342484474182, 1.075374960899353, 0.03693082556128502
1480716389.75 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9633901715278625, -13.63753890991211, 3.57590651512146, 0.35104629397392273, 1.0740604400634766, 0.02830388955771923
1480716389.78 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9588653445243835, -13.638781547546387, 3.568765640258789, 0.3357737958431244, 1.0658010244369507, 0.05351760983467102
1480716389.82 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9558047652244568, -13.615763664245605, 3.5745279788970947, 0.35863542556762695, 1.0771689414978027, 0.04555924981832504
1480716389.86 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.0130751132965088, -13.634577751159668, 3.5745203495025635, 0.3408876657485962, 1.0727845430374146, 0.03556825965642929
1480716389.89 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9710060358047485, -13.598557472229004, 3.570122003555298, 0.35660499334335327, 1.0706491470336914, 0.03053242713212967
1480716389.93 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9666686058044434, -13.584210395812988, 3.5733935832977295, 0.34457266330718994, 1.0658323764801025, 0.04002872109413147
1480716389.96 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-1.0166006088256836, -13.609454154968262, 3.5739262104034424, 0.35456767678260803, 1.0666050910949707, 0.030997762456536293
1480716389.99 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9888101816177368, -13.622119903564453, 3.5834643840789795, 0.35068994760513306, 1.0738554000854492, 0.04858299717307091
1480716390.02 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9754194021224976, -13.628656387329102, 3.5657012462615967, 0.3479975461959839, 1.0853873491287231, 0.04576776176691055
1480716390.06 -3.1374735423317675, 4.132617213177785, 1.2388591295790934, 0.9566336291141724, 1.8646935967902805, 1.1396481231742626 0.470022270177 -0.237467347811 0.223557524587 -0.482285543129 0.534675170886 -0.507424976392-0.473331817925 0.0850000008941-0.9999666810035706, -13.611196517944336, 3.555734872817993, 0.3425063490867615, 1.0763001441955566, 0.04372038319706917
1480716390.09 -3.13745942757799, 4.132639317414833, 1.2388451479833704, 0.956638555962189, 1.8647258210394706, 1.1396257526211058 0.470016946894 -0.237473895235 0.223550757018 -0.482286770705 0.534661036968 -0.507424908351-0.473346605285 0.0850000008941-1.007069706916809, -13.585737228393555, 3.5810799598693848, 0.33928945660591125, 1.0749784708023071, 0.035553835332393646
1480716390.12 -3.137335057955083, 4.132977006241055, 1.2386506040657401, 0.9566930841855084, 1.8661463511649188, 1.1391720831294108 0.470013395862 -0.237538997731 0.223604679833 -0.482306849296 0.534092454375 -0.50762876569-0.473749289757 0.0850000008941-0.9471414685249329, -13.243518829345703, 3.5238449573516846, 0.3682583272457123, 1.0927537679672241, 0.046554870903491974
1480716390.15 -3.135067109970772, 4.133259833948822, 1.2358774544226405, 0.9575434315215707, 1.8720492477210795, 1.134756695200114 0.469250076702 -0.238590776679 0.224141421195 -0.481594602536 0.532372833199 -0.508638562949-0.475323697663 0.08500000089410.6794971227645874, -13.677552223205566, 3.083132266998291, 0.06697893887758255, 1.0886471271514893, -0.0017541514243930578
1480716390.19 -3.1280992152946885, 4.133433738368004, 1.2303750972944278, 0.9620728693245503, 1.8801611032434062, 1.12785471376101 0.467631480615 -0.241631037761 0.224956780163 -0.480453640474 0.529782567727 -0.509931687808-0.477979501712 0.08500000089411.7962489128112793, -13.765573501586914, 3.3564541339874268, 0.26347705721855164, 1.1006054878234863, 0.1775241643190384
1480716390.22 -3.1189613769624085, 4.13348300684817, 1.2187449396559973, 0.9756661095815055, 1.8955219500948743, 1.1174918213272937 0.466449149461 -0.245113513111 0.226723381197 -0.481439584625 0.521528396357 -0.513901227245-0.481798284333 0.08500000089411.283640742301941, -13.248784065246582, 2.9392600059509277, -0.13278335332870483, 1.2232636213302612, -0.03787001967430115
1480716390.25 -3.1062945838696647, 4.1335325416444455, 1.2061523155996121, 0.9891379096927531, 1.9102283251084553, 1.0986576132031172 0.464096647487 -0.250112735228 0.228180981878 0.479677521792 -0.516213526497 0.5186153428420.484222259213 0.08500000089410.8950039744377136, -13.402827262878418, 2.2897472381591797, 0.24191363155841827, 0.992254376411438, -0.1275351345539093
1480716390.29 -3.0907321357236777, 4.133541063759934, 1.1909769579180682, 1.007431629273698, 1.9285368918124777, 1.0803713504732242 0.461743987231 -0.255964450871 0.230056003682 0.479303125148 -0.507981198824 0.5237695488430.487738736998 0.08500000089410.25191476941108704, -13.229846000671387, 2.949842929840088, 0.12165911495685577, 1.1667156219482422, 0.2848481237888336
1480716390.32 -3.0734151970515464, 4.133561570100328, 1.1736859850665653, 1.0278499521932811, 1.9499196785208328, 1.0596951669810943 0.459136325161 -0.262211273625 0.232093536799 0.479296318966 -0.498370453376 0.5295276169810.491428970129 0.0850000008941-0.34020963311195374, -13.30715274810791, 2.648092031478882, 0.04079049825668335, 0.8879786729812622, 0.07337678968906403
1480716390.35 -3.0481676309692682, 4.133599120671698, 1.1486590618806, 1.0598361147817867, 1.9820174275590128, 1.0307906146689465 0.456058167853 -0.270678226474 0.234999481968 0.480666365438 -0.483122094125 0.5381663387590.495913177009 0.0850000008941-1.405232310295105, -13.692498207092285, 3.186321973800659, 0.2759518325328827, 1.1739964485168457, 0.220309317111969
1480716390.38 -3.028526817929934, 4.133599120671698, 1.1294231824850123, 1.0862366964580148, 2.008440246630343, 1.0086839141972805 0.454273436932 -0.276726163514 0.237287843172 0.482614819481 -0.470250546286 0.5452797648860.498615420681 0.0850000008941-1.1427853107452393, -13.239227294921875, 3.545130968093872, 0.4934917390346527, 1.0340297222137451, 0.2741495668888092
1480716390.42 -3.0084867970431968, 4.133604180677769, 1.1092709093583282, 1.1130959410529817, 2.03558464919903, 0.9869317470457314 0.452366937299 -0.282496476208 0.239281743656 0.485390498886 -0.456845664996 0.5519771987790.50100825741 0.0850000008941-1.5509328842163086, -13.579444885253906, 3.257861375808716, 0.36783289909362793, 0.8836346864700317, 0.27267754077911377
1480716390.45 -2.981508708884585, 4.133610838580494, 1.0827882357414984, 1.1500998320303328, 2.0714555648696344, 0.9604567965960629 0.450174756359 -0.289623871491 0.241507553195 0.490380874988 -0.438521586184 0.560222103120.503365285924 0.0850000008941-0.714268684387207, -13.775014877319336, 1.9612797498703003, -0.25577980279922485, 0.8190343379974365, -0.06420888751745224
1480716390.48 -2.961035658004601, 4.133599120671698, 1.062070440357336, 1.1772070835018134, 2.0957463903303015, 0.9414614672259365 0.44785438852 -0.294732668813 0.24232498879 0.494765362472 -0.425992993438 0.565045011560.504441612628 0.0850000008941-1.5707858800888062, -12.807007789611816, 2.531853199005127, -0.2873780131340027, 1.1463876962661743, -0.23335085809230804
1480716390.52 -2.941111750941391, 4.13360924068384, 1.041884078768699, 1.2049439062549887, 2.117959683824598, 0.9236635616609369 0.445758823729 -0.299277093223 0.242654148597 0.499765862247 -0.414119143324 0.56947067080.504423010146 0.0850000008941-1.171944499015808, -13.216571807861328, 2.5818824768066406, 0.10602250695228577, 1.0409680604934692, 0.258308470249176
1480716390.55 -2.913610351628579, 4.133612702793257, 1.014073885927492, 1.2422750331512835, 2.1424314710813364, 0.9062102691409937 0.441932248465 -0.305344420069 0.24187394788 0.508164813153 -0.399420742311 0.5722678420980.504718842709 0.0850000008941-0.41917455196380615, -12.999183654785156, 2.196686267852783, -0.26486971974372864, 0.8969882726669312, -0.23105528950691223
1480716390.59 -2.892700276013713, 4.133610838580494, 0.9929972295864413, 1.2699450105610977, 2.1572048245963327, 0.8854175723511727 0.4383656827 -0.309811811353 0.240525996017 0.513065682371 -0.392478377381 0.5753036977070.501746932492 0.0850000008941-0.8073278069496155, -12.60218620300293, 2.1672141551971436, 0.024559421464800835, 0.9028952717781067, -0.20581085979938507
1480716390.62 -2.8720607775655984, 4.13360924068384, 0.9730313777360627, 1.2971735690202313, 2.169089846751084, 0.8705599963667024 0.434638965636 -0.314102304159 0.238799119126 0.518856466704 -0.385930341418 0.5765034557630.499489243153 0.0850000008941-1.003113031387329, -12.856268882751465, 1.6754454374313354, 0.007329808082431555, 0.9184612035751343, -0.02115722931921482
1480716390.65 -2.8436310002967846, 4.133607642787186, 0.9461255944010467, 1.3336346411883973, 2.178937151197761, 0.8526951123002874 0.428477934675 -0.320010063348 0.235472610744 0.526932696798 -0.380160967063 0.5761490329430.495854680331 0.0850000008941-0.13179244101047516, -12.808076858520508, 2.1403071880340576, 0.09741490334272385, 0.729120135307312, -0.0995248556137085
1480716390.69 -2.8230895061767853, 4.133605778574423, 0.9275493800074716, 1.3618946419377185, 2.1819344058465906, 0.8404852510715738 0.42405516818 -0.324013437831 0.232555222661 0.532940195331 -0.377786638564 0.5756175002710.491850076045 0.0850000008941-0.9465534687042236, -12.604329109191895, 2.3708837032318115, -0.19217240810394287, 0.8285530805587769, 0.24993380904197693
1480716390.72 -2.8022092579661284, 4.133614300689911, 0.9096488761614767, 1.3894033649435285, 2.183335095421918, 0.8295844000976614 0.419196944836 -0.328112571032 0.229463752874 0.538762992604 -0.376529403907 0.5742996409610.487995869026 0.0850000008941-0.4291020929813385, -12.969935417175293, 1.8704708814620972, -0.13612882792949677, 0.8714421987533569, -0.10375740379095078
1480716390.75 -2.774485484702294, 4.133612702793257, 0.8865850355940362, 1.42678908664217, 2.1842425675633623, 0.8190182418937448 0.412808115415 -0.333159901427 0.225227552479 0.547198150173 -0.374672474592 0.5716577010920.483117163856 0.0850000008941-0.25863754749298096, -12.453761100769043, 1.1075966358184814, -0.3128020167350769, 0.6588506102561951, 0.1567411869764328
1480716390.79 -2.746610976520762, 4.133610838580494, 0.8706076003711876, 1.4543300338971699, 2.1846218017025896, 0.8084272497126632 0.405665819331 -0.339729328169 0.222156910342 0.551159748447 -0.376772610394 0.5687353315550.480422162675 0.0850000008941-0.8526041507720947, -12.633234977722168, 1.8834447860717773, -0.22026699781417847, 0.5639492273330688, 0.07835514843463898
1480716390.82 -2.733370804845324, 4.133610838580494, 0.8562042265106302, 1.4812810909707173, 2.1847681424044896, 0.80096001233219 0.403603854791 -0.340351631194 0.219269084481 0.557788445759 -0.374700602607 0.5688054758970.474269795342 0.0850000008941-0.44142475724220276, -13.20715618133545, 2.9013073444366455, 0.14957080781459808, 0.8234962821006775, 0.11617188900709152
1480716390.85 -2.705544499879522, 4.13360924068384, 0.83729718093064, 1.5187387180187908, 2.1849465741975247, 0.7928779176350449 0.397667439401 -0.344809970897 0.215357573563 0.565270158118 -0.374354794494 0.5663244552480.468620046059 0.0850000008941-0.23938976228237152, -12.739816665649414, 2.428168535232544, -0.17157043516635895, 0.8672958612442017, 0.18009339272975922
1480716390.88 -2.684814720270454, 4.13360924068384, 0.8249270639833309, 1.5465028381731394, 2.1851300659966313, 0.78817004803903 0.393545828819 -0.348087848816 0.212685251728 0.570443059304 -0.374201506298 0.5646390065020.464489764271 0.0850000008941-0.7848783731460571, -12.551020622253418, 1.4629048109054565, -0.2604198753833771, 0.7501139044761658, 0.09123890846967697
1480716390.92 -2.6642513882295167, 4.133607642787186, 0.8140748822783398, 1.573411684143409, 2.1852813335465475, 0.785100821461741 0.389586472634 -0.351395524936 0.210250691019 0.575219394724 -0.374088134844 0.5628864204740.460803204143 0.0850000008941-0.5250332951545715, -12.416583061218262, 0.7072067260742188, -0.27368009090423584, 0.6246001720428467, 0.015305867418646812
1480716390.95 -2.636409104297174, 4.133610838580494, 0.7996414146974646, 1.6116750505792858, 2.1853978468442388, 0.782408432178698 0.384551277813 -0.355373357009 0.206905876002 0.582172284249 -0.373490808773 0.5606064237240.455302630009 0.08500000089410.0377904511988163, -12.078503608703613, 1.8748295307159424, 0.09190185368061066, 0.7720266580581665, 0.0722341239452362
1480716390.98 -2.6159821261040483, 4.133610838580494, 0.7907904653936135, 1.638318512546929, 2.1854572353365476, 0.7813994270206943 0.380888267557 -0.358502756936 0.204759323326 0.586506175745 -0.373418110089 0.5589784649220.451788110317 0.0850000008941-1.0680017471313477, -12.374688148498535, 1.1671792268753052, 0.14715300500392914, 0.8800476789474487, 0.09551317989826202
1480716391.02 -2.595633178530862, 4.13360924068384, 0.7828718887873991, 1.6665016810988016, 2.1855019764428607, 0.7809209235518343 0.377751626778 -0.361375888235 0.20272341141 0.590872583097 -0.373042108412 0.5579067617980.447715558179 0.0850000008941-0.04258834570646286, -12.253384590148926, 2.087596893310547, -0.05321110039949417, 0.7803992033004761, 0.06987477093935013
1480716391.05 -2.5671232401132364, 4.13360924068384, 0.7737020925220383, 1.7039345407487374, 2.1855291406859796, 0.7805466162606237 0.373263493893 -0.365710626861 0.200246444006 0.595880106797 -0.373187669497 0.5565753315950.442585315977 0.0850000008941-0.804462194442749, -12.18071460723877, 1.1774616241455078, -0.06331309676170349, 0.7054405212402344, 0.07642298191785812
1480716391.08 -2.547384156429678, 4.133607642787186, 0.768043407837838, 1.7307491108164181, 2.185556438087153, 0.7801524018402647 0.370442666443 -0.368540984428 0.198639058584 0.599184798756 -0.373282338953 0.5561440029780.438567805839 0.0850000008941-0.7176164984703064, -12.07532024383545, 1.4549270868301392, -0.2090190052986145, 0.6670346260070801, 0.06927049160003662
1480716391.12 -2.526034659234949, 4.133607642787186, 0.7634555136489312, 1.75865198166356, 2.1855688217862217, 0.7800482722416426 0.367454572412 -0.371871515693 0.197202648343 0.602009953266 -0.373663702622 0.5559315364880.434625793354 0.0850000008941-0.009587204083800316, -12.275152206420898, 2.010901927947998, -0.16688711941242218, 0.6502088904380798, 0.038394588977098465
1480716391.15 -2.497867469649617, 4.133607642787186, 0.7588495765436392, 1.7929736033700105, 2.1855886623363427, 0.7799888171703065 0.363205815465 -0.376667579194 0.195647438894 0.604689246304 -0.37480312829 0.5556591810830.430251560028 0.0850000008941-0.7913677096366882, -12.448244094848633, 1.8816523551940918, -0.5019772052764893, 0.8029497265815735, 0.06280051171779633
1480716391.19 -2.47769322544394, 4.133607642787186, 0.7570549388640619, 1.816024727343246, 2.185596119187395, 0.7799540629180811 0.360108037186 -0.380471764757 0.194852864381 0.605741790501 -0.376004073901 0.5557018126020.427660280037 0.0850000008941-0.666904091835022, -12.2725830078125, 1.9796781539916992, -0.3853083550930023, 0.5999742150306702, 0.06040029972791672
1480716391.22 -2.457603137128709, 4.133607642787186, 0.7559480625359978, 1.8355779223827167, 2.185608502886464, 0.7799367523709956 0.356375788612 -0.38477332717 0.194271260683 0.605894174915 -0.377935185322 0.5552764011580.426292578891 0.08500000089410.0915105938911438, -12.136795043945312, 1.7900526523590088, -0.21106615662574768, 0.7105923891067505, 0.07151229679584503
1480716391.25 -2.432028801180678, 4.133607642787186, 0.7551279420783079, 1.8580267724754307, 2.185615959737516, 0.7799218386688911 0.351119626594 -0.390587127929 0.193705776373 0.605389286738 -0.380921716388 0.5544490885930.4254276268 0.0850000008941-1.4492769241333008, -12.416749954223633, 1.4655890464782715, -0.5818606019020081, 0.615270733833313, 0.06344126164913177
