1479751767.75 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.34123504161834717, -11.62121868133545, 1.100642204284668, -0.07126868516206741, 0.9529529213905334, 0.08750323206186295
1479751767.78 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.29411107301712036, -11.625730514526367, 1.1060893535614014, -0.07918356359004974, 0.9435206651687622, 0.08072956651449203
1479751767.82 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.34377360343933105, -11.683042526245117, 1.107458233833313, -0.08090820908546448, 0.938189685344696, 0.08918269723653793
1479751767.85 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3521772027015686, -11.659245491027832, 1.1467612981796265, -0.0760275349020958, 0.9335047602653503, 0.0852532684803009
1479751767.88 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3624711036682129, -11.640803337097168, 1.1135191917419434, -0.0826231837272644, 0.9354965686798096, 0.07868544012308121
1479751767.92 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3421713411808014, -11.712982177734375, 1.108135461807251, -0.08766759186983109, 0.9389383792877197, 0.08901771157979965
1479751767.95 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.39800605177879333, -11.617250442504883, 1.1020183563232422, -0.08022364228963852, 0.9304925203323364, 0.10022295266389847
1479751767.98 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.35548800230026245, -11.676047325134277, 1.1320159435272217, -0.08075931668281555, 0.9540095925331116, 0.091019406914711
1479751768.01 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.31465911865234375, -11.666741371154785, 1.1186572313308716, -0.06460094451904297, 0.9596875309944153, 0.08794521540403366
1479751768.05 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3465348482131958, -11.65181827545166, 1.0730587244033813, -0.08478742837905884, 0.9427260160446167, 0.08250821381807327
1479751768.08 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3219136893749237, -11.696737289428711, 1.0799072980880737, -0.08643534779548645, 0.9544283151626587, 0.08092113584280014
1479751768.11 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.32996267080307007, -11.65810775756836, 1.111457109451294, -0.08600910007953644, 0.9239880442619324, 0.07718639075756073
1479751768.15 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3500041663646698, -11.659025192260742, 1.0982288122177124, -0.07334572076797485, 0.9505982995033264, 0.07857470959424973
1479751768.18 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.3421323299407959, -11.66493034362793, 1.1141871213912964, -0.08661498874425888, 0.9371210336685181, 0.08553523570299149
1479751768.21 -3.138225619023606, 4.058829541487178, 0.8756124790077735, 0.9616984954543123, 1.8578856249376565, 0.8666032047771172 0.368982295229 -0.23643809114 0.222188285635 -0.483729505474 0.533289868707 -0.502478979758-0.478667479958 0.0850000008941-0.32517382502555847, -11.669086456298828, 1.1292997598648071, -0.08872675150632858, 0.9383116364479065, 0.07624837011098862
