1479751226.69 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.24947741627693176, -12.6320219039917, 2.4143126010894775, 0.27913331985473633, 1.0599180459976196, 0.06496188789606094
1479751226.72 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.24630357325077057, -12.62161636352539, 2.4197020530700684, 0.2734137177467346, 1.0343503952026367, 0.07765021920204163
1479751226.76 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.25189483165740967, -12.645368576049805, 2.37984037399292, 0.27306804060935974, 1.0397968292236328, 0.06667453050613403
1479751226.79 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.23946458101272583, -12.701937675476074, 2.3696348667144775, 0.26838791370391846, 1.0390243530273438, 0.06257083266973495
1479751226.82 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.26067423820495605, -12.639312744140625, 2.404172897338867, 0.2668193280696869, 1.044296145439148, 0.07377824187278748
1479751226.86 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.25039443373680115, -12.668991088867188, 2.4105594158172607, 0.2526531517505646, 1.0294209718704224, 0.05862707272171974
1479751226.89 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.22708602249622345, -12.63436222076416, 2.3956844806671143, 0.2698492407798767, 1.0466519594192505, 0.06024957075715065
1479751226.92 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.27339380979537964, -12.622928619384766, 2.400426149368286, 0.26162150502204895, 1.0451778173446655, 0.05147736519575119
1479751226.96 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.24126987159252167, -12.656916618347168, 2.417151689529419, 0.28556302189826965, 1.0415898561477661, 0.06207728013396263
1479751226.99 3.1360586048446084, 4.057996238382092, 1.0578051881344923, 0.9341202639440513, 1.8446172237546636, 1.255990179607137 0.417499039178 -0.234214222736 0.232514656512 0.535043047822 -0.490763577174 0.4438051313510.525278072723 0.0850000008941-0.2432907223701477, -12.698646545410156, 2.4476566314697266, 0.26468831300735474, 1.042388677597046, 0.07680555433034897
