1479752167.65 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902385941712828, 1.9388748836900016, 0.8192834927383168 0.36176673948 -0.256588520912 0.19724595915 0.499359104159 -0.494291475275 0.4947852093520.511374636809 None-0.32492759823799133, -11.831619262695312, 0.5971823334693909, -0.33869796991348267, 0.84311842918396, 0.0892677754163742
1479752167.68 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902385941712828, 1.9388748836900016, 0.8192834927383168 0.36176673948 -0.256588520912 0.19724595915 0.499359104159 -0.494291475275 0.4947852093520.511374636809 0.0850000008941-0.3100322484970093, -11.848708152770996, 0.6263662576675415, -0.3424949645996094, 0.8412521481513977, 0.09467650949954987
1479752167.71 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902385941712828, 1.9388748836900016, 0.8192834927383168 0.36176673948 -0.256588520912 0.19724595915 0.499359104159 -0.494291475275 0.4947852093520.511374636809 0.0850000008941-0.30918607115745544, -11.862283706665039, 0.6346636414527893, -0.3298516273498535, 0.8422607779502869, 0.09772725403308868
1479752167.75 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.33728015422821045, -11.809136390686035, 0.6206830143928528, -0.33138781785964966, 0.8377513885498047, 0.09749701619148254
1479752167.78 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3012261986732483, -11.837990760803223, 0.6072841882705688, -0.3288053572177887, 0.8575789928436279, 0.0944426953792572
1479752167.81 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.2934223711490631, -11.831709861755371, 0.6342121958732605, -0.33466067910194397, 0.8607504963874817, 0.1028124988079071
1479752167.85 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3054235279560089, -11.851702690124512, 0.6234292984008789, -0.3293241262435913, 0.8313736915588379, 0.09993921220302582
1479752167.88 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.2925627529621124, -11.875509262084961, 0.5986060500144958, -0.3346885144710541, 0.8497293591499329, 0.0907345712184906
1479752167.91 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.32864969968795776, -11.85226821899414, 0.6237648725509644, -0.344723105430603, 0.8474423885345459, 0.09888000786304474
1479752167.95 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3352678120136261, -11.851146697998047, 0.6230462193489075, -0.33836328983306885, 0.8381556272506714, 0.10192594677209854
1479752167.98 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3256373107433319, -11.83486270904541, 0.6342630982398987, -0.3317142426967621, 0.8488638401031494, 0.10139939188957214
1479752168.01 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.32333600521087646, -11.805780410766602, 0.6219909191131592, -0.3345675766468048, 0.8477308750152588, 0.0997302383184433
1479752168.05 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3017973303794861, -11.869811058044434, 0.6138023734092712, -0.3356941342353821, 0.8409093618392944, 0.09462419897317886
1479752168.08 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.31578749418258667, -11.842696189880371, 0.6090115308761597, -0.339618980884552, 0.8568553328514099, 0.1039494052529335
1479752168.11 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.292720764875412, -11.842260360717773, 0.6174958944320679, -0.33807820081710815, 0.8539516925811768, 0.09084673225879669
1479752168.15 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.33285456895828247, -11.873233795166016, 0.6283431649208069, -0.33784738183021545, 0.8365609645843506, 0.09279750287532806
1479752168.18 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.31015634536743164, -11.799495697021484, 0.6319873332977295, -0.34484392404556274, 0.8459175229072571, 0.08940919488668442
1479752168.21 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.30352091789245605, -11.828351974487305, 0.6334264278411865, -0.3438936471939087, 0.8543719053268433, 0.08672212809324265
1479752168.25 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3199067711830139, -11.843925476074219, 0.6132419109344482, -0.3245304822921753, 0.8402513265609741, 0.09880616515874863
1479752168.28 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.32822006940841675, -11.817660331726074, 0.5685476660728455, -0.32941049337387085, 0.8445509672164917, 0.08651501685380936
1479752168.31 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3099351227283478, -11.866520881652832, 0.6284738183021545, -0.34663715958595276, 0.8504576086997986, 0.10036315023899078
1479752168.34 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.33876436948776245, -11.838041305541992, 0.6216158270835876, -0.3476369082927704, 0.844721257686615, 0.0973595604300499
1479752168.38 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.35324668884277344, -11.823860168457031, 0.5929308533668518, -0.32589033246040344, 0.8374950289726257, 0.09576338529586792
1479752168.41 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.2815207540988922, -11.839902877807617, 0.5787653923034668, -0.33908089995384216, 0.8461316227912903, 0.09348005056381226
1479752168.45 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.34557217359542847, -11.773090362548828, 0.627047061920166, -0.3486138582229614, 0.8488975763320923, 0.1018792986869812
1479752168.48 -3.0786893212743394, 4.152064947038089, 0.8669560070425254, 0.9902360641682472, 1.9388748836900016, 0.8192834927383168 0.361766104932 -0.256588667623 0.197246048219 0.499358384317 -0.494292016454 0.494784636280.511375371115 0.0850000008941-0.3074476420879364, -11.875123023986816, 0.6242619752883911, -0.33502525091171265, 0.8438463807106018, 0.0919589176774025
